2.077948494656063072e-01,3.683512241359477857e-01,-3.428036444315383374e-02,-2.078374672010155633e-01,-1.805868525966470406e+00,4.049172023954741156e-03,-5.543926334515730803e-01,-4.075473577804693878e-05,1.399966647140085740e+01,-2.949301294421701414e+00,8.880191539387366717e+00,2.170173637591575222e+00,0.000000000000000000e+00
2.077948494656063072e-01,3.683514838827399163e-01,-3.428046428213388230e-02,-2.078366209722877223e-01,-1.805869631426795463e+00,4.049232671375284191e-03,-5.543912973399465205e-01,-4.007700729368951303e-05,1.399967592202978217e+01,-2.949300910855818358e+00,8.880198292541789939e+00,2.170176718631959822e+00,0.000000000000000000e+00
2.077948494656063072e-01,3.683517408798397397e-01,-3.428056361731457446e-02,-2.078357844391104658e-01,-1.805870728689507265e+00,4.049293029368831835e-03,-5.543899716530802380e-01,-3.940512788119570410e-05,1.399968528654668098e+01,-2.949300550087650130e+00,8.880204978257207671e+00,2.170179758201608244e+00,1.000000000000000000e+00
2.077948494656063072e-01,3.683519951369470524e-01,-3.428066244324891321e-02,-2.078349575611724009e-01,-1.805871817733463836e+00,4.049353093910970473e-03,-5.543886564073733370e-01,-3.873909595824289408e-05,1.399969456507344923e+01,-2.949300211792152293e+00,8.880211596718508460e+00,2.170182756562574422e+00,1.000000000000000000e+00
2.077948494656063072e-01,3.683522466639959081e-01,-3.428076075462865857e-02,-2.078341402972164464e-01,-1.805872898539127469e+00,4.049412861094362111e-03,-5.543873516173734028e-01,-3.807890909307703895e-05,1.399970375774172737e+01,-2.949299895645576264e+00,8.880218148117032584e+00,2.170185713978903141e+00,1.000000000000000000e+00
2.077948494656063072e-01,3.683524954711490662e-01,-3.428085854628305784e-02,-2.078333326050652019e-01,-1.805873971088538976e+00,4.049472327127241235e-03,-5.543860572958063671e-01,-3.742456401974801985e-05,1.399971286469271803e+01,-2.949299601325509279e+00,8.880224632650440597e+00,2.170188630716551437e+00,1.000000000000000000e+00
2.077948494656063072e-01,3.683527415687926077e-01,-3.428095581317766594e-02,-2.078325344416457887e-01,-1.805875035365293035e+00,4.049531488331921218e-03,-5.543847734536068161e-01,-3.677605665319873545e-05,1.399972188607701185e+01,-2.949299328510909923e+00,8.880231050522574776e+00,2.170191507043309542e+00,1.000000000000000000e+00
2.077948494656063072e-01,3.683529849675305501e-01,-3.428105255041308946e-02,-2.078317457630145249e-01,-1.805876091354513324e+00,4.049590341143312865e-03,-5.543835000999473017e-01,-3.613338210421548414e-05,1.399973082205441344e+01,-2.949299076882146320e+00,8.880237401943325892e+00,2.170194343228724509e+00,1.000000000000000000e+00
2.077948494656063072e-01,3.683532256781794079e-01,-3.428114875322376548e-02,-2.078309665243812387e-01,-1.805877139042827872e+00,4.049648882107441221e-03,-5.543822372422682054e-01,-3.549653469423541459e-05,1.399973967279377085e+01,-2.949298846121030770e+00,8.880243687128499985e+00,2.170197139544024267e+00,1.000000000000000000e+00
2.077948494656063072e-01,3.683534637117631960e-01,-3.428124441697674024e-02,-2.078301966801332501e-01,-1.805878178418345081e+00,4.049707107879987542e-03,-5.543809848863066048e-01,-3.486550797001548299e-05,1.399974843847280148e+01,-2.949298635910855282e+00,8.880249906299686913e+00,2.170199896262042127e+00,1.000000000000000000e+00
2.077948494656063072e-01,3.683536990795079902e-01,-3.428133953717042715e-02,-2.078294361838591009e-01,-1.805879209470629299e+00,4.049765015224830386e-03,-5.543797430361252498e-01,-3.424029471815942717e-05,1.399975711927792155e+01,-2.949298445936424873e+00,8.880256059684136005e+00,2.170202613657143953e+00,1.000000000000000000e+00
2.077948494656063072e-01,3.683539317928369305e-01,-3.428143410943339936e-02,-2.078286849883719534e-01,-1.805880232190677059e+00,4.049822601012599728e-03,-5.543785116941413182e-01,-3.362088697950407242e-05,1.399976571540408088e+01,-2.949298275884090881e+00,8.880262147514619286e+00,2.170205292005154885e+00,1.000000000000000000e+00
2.077948494656063072e-01,3.683541618633650594e-01,-3.428152812952314776e-02,-2.078279430457325994e-01,-1.805881246570893328e+00,4.049879862219234530e-03,-5.543772908611547257e-01,-3.300727606336743527e-05,1.399977422705459773e+01,-2.949298125441782936e+00,8.880268170029312458e+00,2.170207931583287841e+00,1.000000000000000000e+00
2.077948494656063072e-01,3.683543893028943805e-01,-3.428162159332484582e-02,-2.078272103072723587e-01,-1.805882252605067517e+00,4.049936795924569816e-03,-5.543760805363764366e-01,-3.239945256165373976e-05,1.399978265444099179e+01,-2.949297994299040493e+00,8.880274127471663448e+00,2.170210532670073356e+00,1.000000000000000000e+00
2.077948494656063072e-01,3.683546141234089188e-01,-3.428171449685014222e-02,-2.078264867236154223e-01,-1.805883250288350839e+00,4.049993399310905517e-03,-5.543748807174561088e-01,-3.179740636282410784e-05,1.399979099778282077e+01,-2.949297882147042582e+00,8.880280020090273396e+00,2.170213095545289850e+00,1.000000000000000000e+00
2.077948494656063072e-01,3.683548363370696688e-01,-3.428180683623591879e-02,-2.078257722447011402e-01,-1.805884239617232989e+00,4.050049669661603090e-03,-5.543736914005100713e-01,-3.120112666572285432e-05,1.399979925730751873e+01,-2.949297788678638899e+00,8.880285848138770533e+00,2.170215620489894803e+00,1.000000000000000000e+00
2.077948494656063072e-01,3.683550559562099869e-01,-3.428189860774306930e-02,-2.078250668198058648e-01,-1.805885220589519058e+00,4.050105604359689054e-03,-5.543725125801483022e-01,-3.061060199326984900e-05,1.399980743325023980e+01,-2.949297713588376446e+00,8.880291611875691160e+00,2.170218107785958139e+00,1.000000000000000000e+00
2.077948494656063072e-01,3.683552729933305958e-01,-3.428198980775526428e-02,-2.078243703975644896e-01,-1.805886193204306878e+00,4.050161200886466355e-03,-5.543713442495021848e-01,-3.002582020601006569e-05,1.399981552585369649e+01,-2.949297656572528847e+00,8.880297311564357088e+00,2.170220557716595611e+00,1.000000000000000000e+00
2.077948494656063072e-01,3.683554874610950325e-01,-3.428208043277773676e-02,-2.078236829259917651e-01,-1.805887157461964598e+00,4.050216456820134384e-03,-5.543701864002507085e-01,-2.944676851553136674e-05,1.399982353536800161e+01,-2.949297617329123877e+00,8.880302947472758390e+00,2.170222970565903520e+00,1.000000000000000000e+00
2.077948494656063072e-01,3.683556993723248185e-01,-3.428217047943605406e-02,-2.078230043525033377e-01,-1.805888113364108261e+00,4.050271369834428960e-03,-5.543690390226475584e-01,-2.887343349773657756e-05,1.399983146205051732e+01,-2.949297595557968332e+00,8.880308519873437945e+00,2.170225346618894324e+00,1.000000000000000000e+00
2.077948494656063072e-01,3.683559087399950194e-01,-3.428225994447490349e-02,-2.078223346239363722e-01,-1.805889060913580035e+00,4.050325937697251029e-03,-5.543679021055474276e-01,-2.830580110598790997e-05,1.399983930616569694e+01,-2.949297590960674675e+00,8.880314029043372415e+00,2.170227686161433134e+00,1.000000000000000000e+00
2.077948494656063072e-01,3.683561155772296369e-01,-3.428234882475685724e-02,-2.078216736865700354e-01,-1.805890000114426019e+00,4.050380158269330927e-03,-5.543667756364319965e-01,-2.774385668410623448e-05,1.399984706798493761e+01,-2.949297603240685461e+00,8.880319475263858564e+00,2.170229989480175981e+00,1.000000000000000000e+00
2.077948494656063072e-01,3.683563198972970021e-01,-3.428243711726115112e-02,-2.078210214861455629e-01,-1.805890930971874253e+00,4.050434029502881367e-03,-5.543656596014360227e-01,-2.718758497923775812e-05,1.399985474778642391e+01,-2.949297632103296873e+00,8.880324858820401346e+00,2.170232256862508535e+00,1.000000000000000000e+00
2.077948494656063072e-01,3.683565217136054448e-01,-3.428252481908249105e-02,-2.078203779678861607e-01,-1.805891853492314070e+00,4.050487549440276447e-03,-5.543645539853728765e-01,-2.663697015458849058e-05,1.399986234585498579e+01,-2.949297677255682704e+00,8.880330180002601992e+00,2.170234488596485267e+00,1.000000000000000000e+00
2.077948494656063072e-01,3.683567210396989644e-01,-3.428261192742981106e-02,-2.078197430765165166e-01,-1.805892767683274114e+00,4.050540716212725455e-03,-5.543634587717598539e-01,-2.609199580201655445e-05,1.399986986248194576e+01,-2.949297738406916114e+00,8.880335439104044326e+00,2.170236684970770380e+00,1.000000000000000000e+00
2.077948494656063072e-01,3.683569178892528440e-01,-3.428269843962506586e-02,-2.078191167562820907e-01,-1.805893673553401468e+00,4.050593528038973559e-03,-5.543623739428433783e-01,-2.555264495449502147e-05,1.399987729796497504e+01,-2.949297815267991840e+00,8.880340636422188183e+00,2.170238846274579636e+00,1.000000000000000000e+00
2.077948494656063072e-01,3.683571122760693206e-01,-3.428278435310202349e-02,-2.078184989509681002e-01,-1.805894571112440561e+00,4.050645983224002503e-03,-5.543612994796238702e-01,-2.501890009843774960e-05,1.399988465260794790e+01,-2.949297907551847064e+00,8.880345772258262826e+00,2.170240972797623069e+00,1.000000000000000000e+00
2.077948494656063072e-01,3.683573042140734222e-01,-3.428286966540505798e-02,-2.078178896039182821e-01,-1.805895460371213179e+00,4.050698080157733895e-03,-5.543602353618805045e-01,-2.449074318589319481e-05,1.399989192672079952e+01,-2.949298014973381399e+00,8.880350846917155039e+00,2.170243064830048585e+00,1.000000000000000000e+00
2.077948494656063072e-01,3.683574937173088593e-01,-3.428295437418792113e-02,-2.078172886580532674e-01,-1.805896341341597156e+00,4.050749817313765468e-03,-5.543591815681953028e-01,-2.396815564660255865e-05,1.399989912061938746e+01,-2.949298137249476870e+00,8.880355860707309645e+00,2.170245122662385562e+00,1.000000000000000000e+00
2.077948494656063072e-01,3.683576807999338620e-01,-3.428303847721256986e-02,-2.078166960558887888e-01,-1.805897214036506382e+00,4.050801193248093450e-03,-5.543581380759776689e-01,-2.345111839992702522e-05,1.399990623462534423e+01,-2.949298274099016126e+00,8.880360813940621156e+00,2.170247146585492004e+00,1.000000000000000000e+00
2.077948494656063072e-01,3.683578654762171833e-01,-3.428312197234793107e-02,-2.078161117395536106e-01,-1.805898078469870827e+00,4.050852206597861833e-03,-5.543571048614879260e-01,-2.293961186664344030e-05,1.399991326906594935e+01,-2.949298425242901089e+00,8.880365706932334291e+00,2.170249136890499031e+00,1.000000000000000000e+00
2.077948494656063072e-01,3.683580477605339354e-01,-3.428320485756872898e-02,-2.078155356508070706e-01,-1.805898934656616772e+00,4.050902856080106432e-03,-5.543560818998610751e-01,-2.243361598060759598e-05,1.399992022427398375e+01,-2.949298590404069831e+00,8.880370540000937396e+00,2.170251093868760250e+00,1.000000000000000000e+00
2.077948494656063072e-01,3.683582276673619260e-01,-3.428328713095426389e-02,-2.078149677310565657e-01,-1.805899782612646831e+00,4.050953140490524962e-03,-5.543550691651303319e-01,-2.193311020028350432e-05,1.399992710058759648e+01,-2.949298769307514334e+00,8.880375313468068299e+00,2.170253017811798024e+00,1.000000000000000000e+00
2.077948494656063072e-01,3.683584052112774954e-01,-3.428336879068723947e-02,-2.078144079213744833e-01,-1.805900622354820628e+00,4.051003058702254064e-03,-5.543540666302502196e-01,-2.143807352014665641e-05,1.399993389835017510e+01,-2.949298961680295150e+00,8.880380027658411279e+00,2.170254909011253730e+00,1.000000000000000000e+00
2.077948494656063072e-01,3.683585804069517966e-01,-3.428344983505255544e-02,-2.078138561625152148e-01,-1.805901453900935483e+00,4.051052609664645456e-03,-5.543530742671194389e-01,-2.094848448195530343e-05,1.399994061791020883e+01,-2.949299167251558274e+00,8.880384682899597593e+00,2.170256767758838023e+00,1.000000000000000000e+00
2.077948494656063072e-01,3.683587532691470767e-01,-3.428353026243612794e-02,-2.078133123949315597e-01,-1.805902277269707090e+00,4.051101792402061162e-03,-5.543520920466035173e-01,-2.046432118589263971e-05,1.399994725962116071e+01,-2.949299385752548464e+00,8.880389279522114876e+00,2.170258594346281544e+00,1.000000000000000000e+00
2.077948494656063072e-01,3.683589238127128462e-01,-3.428361007132370297e-02,-2.078127765587911846e-01,-1.805903092480751093e+00,4.051150606012679165e-03,-5.543511199385572352e-01,-1.998556130157808880e-05,1.399995382384133435e+01,-2.949299616916624789e+00,8.880393817859207672e+00,2.170260389065285622e+00,1.000000000000000000e+00
2.077948494656063072e-01,3.683590920525822154e-01,-3.428368926029968372e-02,-2.078122485939925268e-01,-1.805903899554563985e+00,4.051199049667307713e-03,-5.543501579118469413e-01,-1.951218207895354367e-05,1.399996031093374960e+01,-2.949299860479273505e+00,8.880398298246783284e+00,2.170262152207476536e+00,1.000000000000000000e+00
2.077948494656063072e-01,3.683592580037682862e-01,-3.428376782804593015e-02,-2.078117284401807263e-01,-1.805904698512504902e+00,4.051247122608204847e-03,-5.543492059343724243e-01,-1.904416035904159314e-05,1.399996672126601283e+01,-2.949300116178120046e+00,8.880402721023317625e+00,2.170263884064358439e+00,1.000000000000000000e+00
2.077948494656063072e-01,3.683594216813605438e-01,-3.428384577334060018e-02,-2.078112160367630856e-01,-1.805905489376776973e+00,4.051294824147920470e-03,-5.543482639730886730e-01,-1.858147258457402360e-05,1.399997305521019619e+01,-2.949300383752942789e+00,8.880407086529769956e+00,2.170265584927267177e+00,1.000000000000000000e+00
2.077948494656063072e-01,3.683595831005213594e-01,-3.428392309505699093e-02,-2.078107113229243907e-01,-1.805906272170409554e+00,4.051342153668133217e-03,-5.543473319940271926e-01,-1.812409481049763636e-05,1.399997931314270971e+01,-2.949300662945683271e+00,8.880411395109483408e+00,2.170267255087326763e+00,1.000000000000000000e+00
2.077948494656063072e-01,3.683597422764824381e-01,-3.428399979216235210e-02,-2.078102142376419548e-01,-1.805907046917240022e+00,4.051389110618516809e-03,-5.543464099623174324e-01,-1.767200271435185479e-05,1.399998549544418225e+01,-2.949300953500458622e+00,8.880415647108101496e+00,2.170268894835404971e+00,1.000000000000000000e+00
2.077948494656063072e-01,3.683598992245415427e-01,-3.428407586371672727e-02,-2.078097247197004394e-01,-1.805907813641896231e+00,4.051435694515588201e-03,-5.543454978422077684e-01,-1.722517160652098071e-05,1.399999160249933716e+01,-2.949301255163570890e+00,8.880419842873481073e+00,2.170270504462069816e+00,1.000000000000000000e+00
2.077948494656063072e-01,3.683600539600589419e-01,-3.428415130887180889e-02,-2.078092427077063709e-01,-1.805908572369778753e+00,4.051481904941593888e-03,-5.543445955970861538e-01,-1.678357644036515230e-05,1.399999763469687863e+01,-2.949301567683516812e+00,8.880423982755599965e+00,2.170272084257547807e+00,1.000000000000000000e+00
2.077948494656063072e-01,3.683602064984541902e-01,-3.428422612686976567e-02,-2.078087681401024345e-01,-1.805909323127043997e+00,4.051527741543397947e-03,-5.543437031895006584e-01,-1.634719182222410134e-05,1.400000359242936909e+01,-2.949301890810998472e+00,8.880428067106475254e+00,2.170273634511682204e+00,1.000000000000000000e+00
2.077948494656063072e-01,3.683603568552027974e-01,-3.428430031704210457e-02,-2.078083009551815741e-01,-1.805910065940586673e+00,4.051573204031369210e-03,-5.543428205811800069e-01,-1.591599202129847696e-05,1.400000947609311375e+01,-2.949302224298930408e+00,8.880432096280076237e+00,2.170275155513893051e+00,1.000000000000000000e+00
2.077948494656063072e-01,3.683605050458330643e-01,-3.428437387880851894e-02,-2.078078410911008700e-01,-1.805910800838022690e+00,4.051618292178290996e-03,-5.543419477330532308e-01,-1.548995097941320817e-05,1.400001528608804513e+01,-2.949302567902448935e+00,8.880436070632246270e+00,2.170276647553136762e+00,1.000000000000000000e+00
2.077948494656063072e-01,3.683606510859227523e-01,-3.428444681167575753e-02,-2.078073884858950005e-01,-1.805911527847672504e+00,4.051663005818275168e-03,-5.543410846052698737e-01,-1.506904232065046566e-05,1.400002102281761118e+01,-2.949302921378918363e+00,8.880439990520612170e+00,2.170278110917867043e+00,1.000000000000000000e+00
2.077948494656063072e-01,3.683607949910960855e-01,-3.428451911523646561e-02,-2.078069430774897308e-01,-1.805912246998544912e+00,4.051707344845688341e-03,-5.543402311572194208e-01,-1.465323936087054595e-05,1.400002668668866157e+01,-2.949303284487939880e+00,8.880443856304509609e+00,2.170279545895997586e+00,1.000000000000000000e+00
2.077948494656063072e-01,3.683609367770206422e-01,-3.428459078916808178e-02,-2.078065048037149587e-01,-1.805912958320320394e+00,4.051751309214087632e-03,-5.543393873475507272e-01,-1.424251511710694225e-05,1.400003227811133577e+01,-2.949303656991356881e+00,8.880447668344901402e+00,2.170280952774863437e+00,1.000000000000000000e+00
2.077948494656063072e-01,3.683610764594042464e-01,-3.428466183323167910e-02,-2.078060736023176480e-01,-1.805913661843334461e+00,4.051794898935168546e-03,-5.543385531341911143e-01,-1.383684231684222265e-05,1.400003779749895649e+01,-2.949304038653260740e+00,8.880451427004297571e+00,2.170282331841185020e+00,1.000000000000000000e+00
2.077948494656063072e-01,3.683612140539920254e-01,-3.428473224727086877e-02,-2.078056494109744579e-01,-1.805914357598562558e+00,4.051838114077714603e-03,-5.543377284743654654e-01,-1.343619340716794430e-05,1.400004324526791954e+01,-2.949304429239997027e+00,8.880455132646677185e+00,2.170283683381032169e+00,1.000000000000000000e+00
2.077948494656063072e-01,3.683613495765634682e-01,-3.428480203121067604e-02,-2.078052321673042324e-01,-1.805915045617602965e+00,4.051880954766574720e-03,-5.543369133246146552e-01,-1.304054056382392312e-05,1.400004862183758725e+01,-2.949304828520170840e+00,8.880458785637413754e+00,2.170285007679789047e+00,1.000000000000000000e+00
2.077948494656063072e-01,3.683614830429294273e-01,-3.428487118505640918e-02,-2.078048218088801857e-01,-1.805915725932662586e+00,4.051923421181625844e-03,-5.543361076408140908e-01,-1.264985570011988611e-05,1.400005392763018186e+01,-2.949305236264649466e+00,8.880462386343198844e+00,2.170286305022119056e+00,1.000000000000000000e+00
2.077948494656063072e-01,3.683616144689293992e-01,-3.428493970889257003e-02,-2.078044182732419198e-01,-1.805916398576540072e+00,4.051965513556768546e-03,-5.543353113781922525e-01,-1.226411047574075659e-05,1.400005916307068254e+01,-2.949305652246568599e+00,8.880465935131967470e+00,2.170287575691931981e+00,1.000000000000000000e+00
2.077948494656063072e-01,3.683617438704285818e-01,-3.428500760288174382e-02,-2.078040214979071376e-01,-1.805917063582611615e+00,4.052007232178917416e-03,-5.543345244913483461e-01,-1.188327630543686500e-05,1.400006432858672412e+01,-2.949306076241334562e+00,8.880469432372823491e+00,2.170288819972351124e+00,1.000000000000000000e+00
2.077948494656063072e-01,3.683618712633152659e-01,-3.428507486726350972e-02,-2.078036314203832724e-01,-1.805917720984815400e+00,4.052048577387006197e-03,-5.543337469342702883e-01,-1.150732436759766720e-05,1.400006942460849224e+01,-2.949306508026627416e+00,8.880472878435970330e+00,2.170290038145680001e+00,1.000000000000000000e+00
2.077948494656063072e-01,3.683619966634978926e-01,-3.428514150235333069e-02,-2.078032479781788122e-01,-1.805918370817636287e+00,4.052089549571008531e-03,-5.543329786603522491e-01,-1.113622561271082533e-05,1.400007445156862573e+01,-2.949306947382403621e+00,8.880476273692634592e+00,2.170291230493372137e+00,1.000000000000000000e+00
2.077948494656063072e-01,3.683621200869025558e-01,-3.428520750854148480e-02,-2.078028711088143465e-01,-1.805919013116091820e+00,4.052130149170959580e-03,-5.543322196224120813e-01,-1.076995077170715101e-05,1.400007940990211708e+01,-2.949307394090898260e+00,8.880479618515003892e+00,2.170292397295999542e+00,1.000000000000000000e+00
2.077948494656063072e-01,3.683622415494703373e-01,-3.428527288629196895e-02,-2.078025007498336130e-01,-1.805919647915717130e+00,4.052170376675992385e-03,-5.543314697727084184e-01,-1.040847036419405358e-05,1.400008430004621296e+01,-2.949307847936626370e+00,8.880482913276148693e+00,2.170293538833222957e+00,1.000000000000000000e+00
2.077948494656063072e-01,3.683623610671546422e-01,-3.428533763614143720e-02,-2.078021368388140999e-01,-1.805920275252550500e+00,4.052210232623382896e-03,-5.543307290629575501e-01,-1.005175470657605003e-05,1.400008912244032189e+01,-2.949308308706384718e+00,8.880486158349960135e+00,2.170294655383761651e+00,1.000000000000000000e+00
2.077948494656063072e-01,3.683624786559186459e-01,-3.428540175869811135e-02,-2.078017793133775659e-01,-1.805920895163119599e+00,4.052249717597600220e-03,-5.543299974443501865e-01,-9.699773920060596863e-06,1.400009387752591472e+01,-2.949308776189252246e+00,8.880489354111080758e+00,2.170295747225366334e+00,1.000000000000000000e+00
2.077948494656063072e-01,3.683625943317329066e-01,-3.428546525464072625e-02,-2.078014281112003647e-01,-1.805921507684427052e+00,4.052288832229381139e-03,-5.543292748675681114e-01,-9.352497938558828889e-06,1.400009856574643585e+01,-2.949309250176589625e+00,8.880492500934840550e+00,2.170296814634788962e+00,1.000000000000000000e+00
2.077948494656063072e-01,3.683627081105728118e-01,-3.428552812471747507e-02,-2.078010831700235206e-01,-1.805922112853936667e+00,4.052327577194795097e-03,-5.543285612828002806e-01,-9.009896516469715748e-06,1.400010318754720551e+01,-2.949309730462040591e+00,8.880495599197191225e+00,2.170297857887757420e+00,1.000000000000000000e+00
2.077948494656063072e-01,3.683628200084160809e-01,-3.428559036974494073e-02,-2.078007444276625537e-01,-1.805922710709559453e+00,4.052365953214331733e-03,-5.543278566397589202e-01,-8.671939236361112549e-06,1.400010774337533270e+01,-2.949310216841530163e+00,8.880498649274638723e+00,2.170298877258947989e+00,1.000000000000000000e+00
2.077948494656063072e-01,3.683629271042435094e-01,-3.428565208404735914e-02,-2.078004123967006622e-01,-1.805923256731079674e+00,4.052402991963879181e-03,-5.543272044771685447e-01,-8.338595516536533879e-06,1.400011215728325986e+01,-2.949310754531386358e+00,8.880501584463740272e+00,2.170299818287916516e+00,1.000000000000000000e+00
2.077948494656063072e-01,3.683630148318399189e-01,-3.428571373111731491e-02,-2.078000898598476032e-01,-1.805923529729333232e+00,4.052433883041820471e-03,-5.543268211605574258e-01,-8.009834618471727003e-06,1.400011605037825646e+01,-2.949311568785815574e+00,8.880504072077561872e+00,2.170300409514664075e+00,1.000000000000000000e+00
2.077948494656063072e-01,3.683630659692790910e-01,-3.428577585210190737e-02,-2.077997800769980363e-01,-1.805923268248148750e+00,4.052452941041211759e-03,-5.543269624473913249e-01,-7.685625654077166228e-06,1.400011897451471832e+01,-2.949312925694667076e+00,8.880505718724204911e+00,2.170300330095631836e+00,1.000000000000000000e+00
2.077948494656063072e-01,3.683630635999592395e-01,-3.428583897037927597e-02,-2.077994861983700203e-01,-1.805922215488076965e+00,4.052454582488478931e-03,-5.543278795402870607e-01,-7.365937592947606312e-06,1.400012048928493513e+01,-2.949315086352122695e+00,8.880506137927547172e+00,2.170299265005051659e+00,1.000000000000000000e+00
2.077948494656063072e-01,3.683629911112651367e-01,-3.428590359179584102e-02,-2.077992112659953761e-01,-1.805920119279012193e+00,4.052433324879629525e-03,-5.543298191134294894e-01,-7.050739269529788760e-06,1.400012016198922637e+01,-2.949318306884011420e+00,8.880504950098076833e+00,2.170296905006924071e+00,1.000000000000000000e+00
2.077948494656063072e-01,3.683628321934059313e-01,-3.428597020489627945e-02,-2.077989582151676395e-01,-1.805916732052889051e+00,4.052383785579542937e-03,-5.543330233387775419e-01,-6.739999390190637007e-06,1.400011756761060333e+01,-2.949322838472347108e+00,8.880501782507739250e+00,2.170292946630302922e+00,1.000000000000000000e+00
2.077948494656063072e-01,3.683625708384176134e-01,-3.428603928114668659e-02,-2.077987298758502133e-01,-1.805911810816453356e+00,4.052300680593658687e-03,-5.543377299120676449e-01,-6.433686540171394367e-06,1.400011228879367309e+01,-2.949328927377270482e+00,8.880496269268519427e+00,2.170287092147668240e+00,1.000000000000000000e+00
2.077948494656063072e-01,3.683621913393180791e-01,-3.428611127515143742e-02,-2.077985289740476027e-01,-1.805905117124099402e+00,4.052178823220936761e-03,-5.543441720786322913e-01,-6.131769190442691329e-06,1.400010391582747182e+01,-2.949336814956581065e+00,8.880488051314507914e+00,2.170279049556167461e+00,1.000000000000000000e+00
2.077948494656063072e-01,3.683616782894040265e-01,-3.428618662486419832e-02,-2.077983581331416807e-01,-1.805896417050772307e+00,4.052013122596806113e-03,-5.543525786590437487e-01,-5.834215704451898199e-06,1.400009204663196094e+01,-2.949346737683028685e+00,8.880476776387192572e+00,2.170268532561523411e+00,1.000000000000000000e+00
2.077948494656063072e-01,3.683610165816785798e-01,-3.428626575179349184e-02,-2.077982198751961718e-01,-1.805885481164926087e+00,4.051798582134465317e-03,-5.543631740746001180e-01,-5.540994344770430460e-06,1.400007628674788585e+01,-2.949358927159542620e+00,8.880462099023731071e+00,2.170255260564394550e+00,1.000000000000000000e+00
2.077948494656063072e-01,3.683601914083989293e-01,-3.428634906120330700e-02,-2.077981166222309384e-01,-1.805872084501534358e+00,4.051530297872755343e-03,-5.543761783726648407e-01,-5.252073279635706937e-06,1.400005624932972914e+01,-2.949373610132561829e+00,8.880443680547953633e+00,2.170238958648995187e+00,1.000000000000000000e+00
2.077948494656063072e-01,3.683591882607344381e-01,-3.428643694230910227e-02,-2.077980506974689001e-01,-1.805856006535151881e+00,4.051203456738585937e-03,-5.543918072518709828e-01,-4.967420589391166710e-06,1.400003155514150954e+01,-2.949391008503623901e+00,8.880421189063879339e+00,2.170219357573787811e+00,1.000000000000000000e+00
2.077948494656063072e-01,3.683579929285243915e-01,-3.428652976846960354e-02,-2.077980243265573623e-01,-1.805837031153015415e+00,4.050813334731478976e-03,-5.544102720872072787e-01,-4.687004272829855556e-06,1.400000183255514408e+01,-2.949411339339377047e+00,8.880394299451500828e+00,2.170196193764049042e+00,1.000000000000000000e+00
2.077948494656063072e-01,3.683565915001266733e-01,-3.428662789737479955e-02,-2.077980396387660300e-01,-1.805814946628191642e+00,4.050355295037950942e-03,-5.544317799549870474e-01,-4.410792253433447021e-06,1.399996671755116040e+01,-2.949434814880152356e+00,8.880362693364643789e+00,2.170169209306147096e+00,1.000000000000000000e+00
2.077948494656063072e-01,3.683549703623469340e-01,-3.428673167123046095e-02,-2.077980986681636499e-01,-1.805789545592750622e+00,4.049824786082591860e-03,-5.544565336577288450e-01,-4.138752385514697501e-06,1.399992585372146969e+01,-2.949461642547262841e+00,8.880326059230657876e+00,2.170138151943331373e+00,1.000000000000000000e+00
2.077948494656063072e-01,3.683531162004403670e-01,-3.428684141693953691e-02,-2.077982033547750296e-01,-1.805760625010977449e+00,4.049217339523227162e-03,-5.544847317489421945e-01,-3.870852460259676154e-06,1.399987889227401361e+01,-2.949492024949151858e+00,8.880284092251754302e+00,2.170102775072889845e+00,1.000000000000000000e+00
2.077948494656063072e-01,3.683510159981766008e-01,-3.428695744628078995e-02,-2.077983555457205700e-01,-1.805727986152608766e+00,4.048528568196705854e-03,-5.545165685578397063e-01,-3.607060211675052151e-06,1.399982549203902948e+01,-2.949526159886538323e+00,8.880236494407782288e+00,2.170062837744491713e+00,1.000000000000000000e+00
2.077948494656063072e-01,3.683486570379590486e-01,-3.428708005608491205e-02,-2.077985569963399226e-01,-1.805691434566088382e+00,4.047754164021881776e-03,-5.545522342139869165e-01,-3.347343322439989930e-06,1.399976531947671887e+01,-2.949564240356694622e+00,8.880182974460247181e+00,2.170018104659560798e+00,1.000000000000000000e+00
2.077948494656063072e-01,3.683460269009914412e-01,-3.428720952840851044e-02,-2.077988093713011297e-01,-1.805650780051848203e+00,4.046889895866307048e-03,-5.545919146718900627e-01,-3.091669429656192973e-06,1.399969804868612222e+01,-2.949606454556972679e+00,8.880123247957396160e+00,2.169968346171536666e+00,1.000000000000000000e+00
2.077948494656063072e-01,3.683431134674822749e-01,-3.428734613070617138e-02,-2.077991142456975249e-01,-1.805605836635597372e+00,4.045931607382488929e-03,-5.546357917355463352e-01,-2.840006130510714196e-06,1.399962336141495989e+01,-2.949652985887718515e+00,8.880057037240170814e+00,2.169913338286853399e+00,1.000000000000000000e+00
2.077948494656063072e-01,3.683399049168807893e-01,-3.428749011600093488e-02,-2.077994731061332534e-01,-1.805556422541627404e+00,4.044875214819888300e-03,-5.546840430829526047e-01,-2.592320987837096558e-06,1.399954094707028496e+01,-2.949704012954681875e+00,8.879984071448870253e+00,2.169852862666514781e+00,1.000000000000000000e+00
